,PC1,PC2,PC3
MOCK_TxN7_D08_522,-0.007970943784284491,-0.02270643658942799,0
MOCK_TxN7_D09_523,-0.0001700496064193663,0.018706164531087942,0
MOCK_TxN7_E01_524,0.016628763902337276,-0.0031404377446367943,0
MOCK_TxN7_E02_525,-0.0017324601709244286,0.022747883001003014,0
MOCK_TxN7_E04_527,0.033006478460392515,-0.01580698725587753,0
MOCK_TxN7_E05_528,-0.0019497847449023028,0.014278816171920346,0
MOCK_TxN7_E08_531,-0.004214890236496732,-0.044355776150201774,0
MOCK_TxN7_F01_533,-0.004449243487951201,0.010115682936250892,0
MOCK_TxN7_F04_536,-0.03985171261126393,-0.005589534556407671,0
MOCK_TxN7_F09_541,0.05048010799941116,-0.014202085163685879,0
MOCK_TxN7_H02_543,0.00903321953467507,0.007691463977673472,0
MOCK_TxN7_H03_544,0.02335930836884444,-0.0009006699716698853,0
MOCK_TxN7_I01_551,-0.047728347225594964,-0.012489812016379899,0
MOCK_TxN7_I03_553,0.009085141907799557,0.015461453069486883,0
MOCK_TxN7_I06_556,0.004116595195044256,-0.002229810064645254,0
MOCK_TxN7_J01_560,0.010344600849428304,0.009617815123065735,0
MOCK_TxN7_J02_561,-0.009654839169673727,-0.0272580901191847,0
MOCK_TxN7_J07_566,0.009050196649839146,-0.002482897739722574,0
MOCK_TxN7_J08_567,0.03620684946628869,-0.015587697083421356,0
MOCK_TxN7_J09_568,-0.0021172188819851387,0.011498566280370362,0
MOCK_TxN8_A01_569,-0.014578769393253569,0.012551916474704218,0
MOCK_TxN8_A02_570,0.01173569192532967,-0.00012952910511557691,0
MOCK_TxN8_A04_572,-0.0006073277835336159,-0.0489654918218227,0
MOCK_TxN8_A06_574,-0.0014343792452067873,0.018975284570972552,0
MOCK_TxN8_A07_575,0.003290004499220453,-0.044210045055412546,0
MOCK_TxN8_B05_582,7.660862829734989e-05,0.012883980507452882,0
MOCK_TxN8_B06_583,-0.01055012779590722,-0.022358629799519057,0
MOCK_TxN8_B09_586,0.0037007741897043898,0.009483802927593913,0
MOCK_TxN8_C01_587,-0.003986054252770901,-0.03148766095810754,0
MOCK_TxN8_C02_588,0.002649302041791125,0.024734374360817466,0
MOCK_TxN8_C05_591,-0.031239916959263855,0.0002617690597225311,0
MOCK_TxN8_C07_593,0.005049452121091952,0.02172991786248678,0
MOCK_TxN8_C08_594,-0.010417436910203026,-0.0027578722461377362,0
MOCK_TxN8_D02_597,0.002129750395719523,0.018961675168598827,0
MOCK_TxN8_D03_598,-0.030627897354339743,0.004903387784510082,0
MOCK_TxN8_D04_599,0.03670400918048568,-0.012248566701296702,0
MOCK_TxN8_D05_600,-0.010962873036240692,-0.0245576301885023,0
MOCK_TxN8_D09_604,0.002625646434013287,-0.0007455975710947579,0
MOCK_TxN8_E02_606,-0.00832027273933592,-0.027169156256683265,0
MOCK_TxN8_E03_607,0.04675847271278133,-0.014526787625637078,0
MOCK_TxN8_E09_613,-0.029038026304619203,0.004799115084771841,0
MOCK_TxN8_F04_617,0.009308453153382036,0.015909828699186356,0
MOCK_TxN8_F05_618,-0.0042690701363942585,0.017196668641773927,0
MOCK_TxN8_F06_619,0.05682677393187962,-0.027904049054381756,0
MOCK_TxN8_F07_620,-0.020513588587949442,-0.009363246316367878,0
MOCK_TxN8_F08_621,0.0002039255851578542,0.009061053981711408,0
MOCK_TxN8_F09_622,0.006553345268149594,-0.009934928372587703,0
MOCK_TxN8_H05_627,0.017795444676575827,0.0040123739978502465,0
MOCK_TxN8_H06_628,0.01757923420984726,-0.008788314867105807,0
MOCK_TxN8_H07_629,-0.0025039040267824247,0.016563510938684373,0
MOCK_TxN8_I02_633,-0.0193321192997998,-0.04809541207051636,0
MOCK_TxN8_I03_634,0.007387203491125111,0.010724372460035827,0
MOCK_TxN8_I05_636,-0.01004382259526997,-0.021761561912236084,0
MOCK_TxN8_I08_639,0.0023313804437314367,0.008675466498508682,0
MOCK_TxN8_J02_642,0.025638688387998997,-0.021393602671449012,0
MOCK_TxN8_J07_647,-0.008844859107807568,0.0015510640558987416,0
MOCK_TxN8_J08_648,-0.008237060513933935,0.025238407398954353,0
MOCK_TxN9_A01_650,-0.0003539438848934,0.013195221333305102,0
MOCK_TxN9_A06_655,0.03432404201462026,-0.03236407897211249,0
MOCK_TxN9_A07_656,-0.0035304554739944115,0.02516456647871393,0
MOCK_TxN9_A08_657,-0.026822578783044504,0.01925371167523077,0
MOCK_TxN9_B02_660,-0.0015442186461545394,0.011343534673546766,0
MOCK_TxN9_B03_661,-0.010063890954718544,-0.03019855825043855,0
MOCK_TxN9_B05_663,-0.0024402723747925016,0.016053838658630692,0
MOCK_TxN9_B06_664,-0.02542313658786295,-0.015723614957168515,0
MOCK_TxN9_C01_668,0.01293970432960087,0.0029908018155559747,0
MOCK_TxN9_C04_671,0.04647939567918439,-0.03383846871931477,0
MOCK_TxN9_C05_672,0.001641015862565057,0.019824597857596,0
MOCK_TxN9_C06_673,0.0013292196419124064,-0.03117664760689894,0
MOCK_TxN9_C08_675,0.0006227685650355662,0.006743171920064118,0
MOCK_TxN9_D01_677,-0.01558519466082037,0.014520968620837982,0
MOCK_TxN9_D04_680,-0.003771009560713853,0.003974175547827449,0
MOCK_TxN9_D06_682,0.009316441582578187,0.024119926726752342,0
MOCK_TxN9_E01_686,-0.004040791494746965,0.007383889189901574,0
MOCK_TxN9_E02_687,0.01667136081931645,0.0009114320821419114,0
MOCK_TxN9_E03_688,0.007832843285856421,0.020789291356946873,0
MOCK_TxN9_E05_690,0.007469600707910138,0.017296340645427143,0
MOCK_TxN9_E06_691,-0.0038700171333516803,0.005900781815425782,0
MOCK_TxN9_E07_692,-0.007608494194599056,-0.034161774619367744,0
MOCK_TxN9_E08_693,-0.00667836527064743,0.006761598202603377,0
MOCK_TxN9_E09_694,0.0009730298121639039,0.0005645223864052391,0
MOCK_TxN9_F02_696,0.0019492272490180174,0.006026542588241547,0
MOCK_TxN9_F03_697,-0.029454790434596263,0.00673580307953787,0
MOCK_TxN9_F04_698,-0.003506440405666684,0.016904987336309976,0
MOCK_TxN9_F05_699,0.023534512140303516,0.00937448333998868,0
MOCK_TxN9_F06_700,0.0019596085762182917,0.005488016862287033,0
MOCK_TxN9_F07_701,-0.01578378599278619,-0.042715436335056256,0
MOCK_TxN9_F08_702,0.042318501180931216,-0.00495119456535563,0
MOCK_TxN9_F09_703,-0.018169514892391964,-0.04762769666015646,0
MOCK_TxN9_H02_705,-0.006958800877229047,0.0060977850077705694,0
MOCK_TxN9_H03_706,-0.019664122599912646,0.0023261990128374726,0
MOCK_TxN9_H04_707,-0.002473714168321489,0.005582688961193539,0
MOCK_TxN9_H05_708,0.00024257536655967929,-0.010528378138082344,0
MOCK_TxN9_H06_709,0.015887383805543942,0.021902930565672274,0
MOCK_TxN9_H07_710,0.014155391404287277,-0.007949859790545478,0
MOCK_TxN9_H08_711,-0.0013758247406888816,0.016817697477663526,0
MOCK_TxN9_H09_712,0.03241546791810942,-0.013396949557333587,0
MOCK_TxN9_I01_713,0.038668911078608835,-0.0008049405506130462,0
MOCK_TxN9_I02_714,0.047578522822126955,-0.037914812177564046,0
MOCK_TxN9_I03_715,0.04965217767992321,-0.023542180051798242,0
MOCK_TxN9_I04_716,-0.011318592427980282,0.01784197005631704,0
MOCK_TxN9_I05_717,-0.00448734938580317,0.022410375462923134,0
MOCK_TxN9_I06_718,-0.0315588367076068,0.011657210109748488,0
MOCK_TxN9_I07_719,0.002137685498655998,0.012386002318262883,0
MOCK_TxN9_I08_720,-0.038450412654058796,-0.003116330075966782,0
MOCK_TxN9_I09_721,0.01694791874357734,0.0033772600711655856,0
MOCK_TxN9_J01_722,-0.012963231367539074,0.034948708054007654,0
MOCK_TxN9_J02_723,0.028657220617094113,0.0004074973699181181,0
MOCK_TxN9_J03_724,-0.033298449109250464,-0.003456733979284661,0
MOCK_TxN9_J04_725,0.012249960189497217,0.012639532889482743,0
MOCK_TxN9_J05_726,0.04406692943336236,-0.015350708806850745,0
MOCK_TxN9_J06_727,0.002259763452074406,0.012173544158250591,0
MOCK_TxN9_J07_728,0.047018815619489104,-0.017192625674709666,0
MOCK_TxN9_J08_729,0.0184933540004378,0.009787806331125427,0
MOCK_TxN9_J09_730,0.023492113760976315,0.006302063841144307,0
MOCK_TxNd1_A01_486,-0.0027344589103947994,0.013454102442437166,0
MOCK_TxNd1_A02_495,-0.019384554986210785,0.01623711728947985,0
MOCK_TxNd1_A03_504,0.014604280028645833,0.028541288482206308,0
MOCK_TxNd1_A04_513,-0.02366324946364166,0.011686527800749469,0
MOCK_TxNd1_A05_522,0.0017640752651426244,-0.002629552980768801,0
MOCK_TxNd1_A06_531,-0.028393521670634785,-0.015268532995078651,0
MOCK_TxNd1_A07_540,-0.001665554497609315,0.01016586619655518,0
MOCK_TxNd1_A08_549,-0.029436009810659216,0.030279989113629894,0
MOCK_TxNd1_A09_558,0.0047498524054525575,0.025242823337746273,0
MOCK_TxNd1_B01_487,-0.03387441865604286,-0.011394236758835479,0
MOCK_TxNd1_B02_496,0.006840831551348675,0.013486535589034869,0
MOCK_TxNd1_B03_505,0.001505452265432112,0.020242111515514815,0
MOCK_TxNd1_B04_514,0.0042046140916534675,0.009019181558291555,0
MOCK_TxNd1_B05_523,-0.03210105476726483,-0.019768968137860048,0
MOCK_TxNd1_B06_532,0.007285383320573588,0.011858610669814395,0
MOCK_TxNd1_B07_541,-0.0011214576126644662,0.02722216010413402,0
MOCK_TxNd1_B08_550,0.0013420066309778483,0.01605374793690175,0
MOCK_TxNd1_B09_559,-0.024585579687412755,-0.008104049516354085,0
MOCK_TxNd1_C01_488,0.01092279106987903,0.009474045316048438,0
MOCK_TxNd1_C02_497,-0.013941201646408996,0.008870380738900327,0
MOCK_TxNd1_C03_506,0.002052323103385634,0.02117001739868945,0
MOCK_TxNd1_C04_515,0.005102850828298267,0.010222132781529933,0
MOCK_TxNd1_C05_524,-0.0005974110682332211,0.018373481171138392,0
MOCK_TxNd1_C06_533,-0.025204305891508915,-0.03762932100826173,0
MOCK_TxNd1_C07_542,0.006588360657059663,0.017527375917158184,0
MOCK_TxNd1_C08_551,-0.037265078973021726,-0.013173662444039636,0
MOCK_TxNd1_C09_560,-0.0014609150664481104,0.01081420279761797,0
MOCK_TxNd1_D01_489,-0.0101368341870998,-0.02237763454758016,0
MOCK_TxNd1_D02_498,-0.00164332496170486,0.010814380651390999,0
MOCK_TxNd1_D03_507,-0.03129644279120741,0.005803449246653744,0
MOCK_TxNd1_D04_516,0.0015085683213760504,0.018640838954698834,0
MOCK_TxNd1_D05_525,0.009857850355792853,0.013632870400232108,0
MOCK_TxNd1_D06_534,0.0010648737463902216,0.01972348085307172,0
MOCK_TxNd1_D07_543,-0.03285404570505317,0.024274784668326832,0
MOCK_TxNd1_D08_552,0.0005225995082131867,0.0170911515312572,0
MOCK_TxNd1_D09_561,-0.015925208929209865,0.02201796420779953,0
MOCK_TxNd1_E01_490,0.009355930150997614,0.02270635015280348,0
MOCK_TxNd1_E02_499,0.013007980679856495,-0.006946609731549969,0
MOCK_TxNd1_E03_508,0.006560013380460873,0.018266421344973454,0
MOCK_TxNd1_E04_517,-0.0042885079662692335,-0.024001520530915206,0
MOCK_TxNd1_E05_526,0.005521764771742434,0.019510828329631115,0
MOCK_TxNd1_E06_535,0.005638357743120747,0.011509850336277107,0
MOCK_TxNd1_E07_544,0.008324329319422792,0.01484291319194632,0
MOCK_TxNd1_E08_553,-0.01699775744925529,0.029364264264141356,0
MOCK_TxNd1_E09_562,0.045977688063544214,-0.003115905987071791,0
MOCK_TxNd1_F01_491,0.020702186831963752,-0.0033616896267663317,0
MOCK_TxNd1_F02_500,0.005300405563412072,0.016438516426926123,0
MOCK_TxNd1_F03_509,-0.010745497299352366,-0.030215222120711423,0
MOCK_TxNd1_F05_527,-0.0028351055936415488,0.017172835333996397,0
MOCK_TxNd1_F06_536,0.047492739410810655,-0.002159625604429339,0
MOCK_TxNd1_F07_545,0.004811876110604308,0.01966557851765205,0
MOCK_TxNd1_F08_554,-0.02352152852137986,0.020931097573771096,0
MOCK_TxNd1_F09_563,0.012022371451283443,0.01387001336720301,0
MOCK_TxNd1_G01_492,-0.04241568352300136,-0.010795896757986168,0
MOCK_TxNd1_G02_501,0.01770824449416337,-0.007421161268639743,0
MOCK_TxNd1_G03_510,-0.031068806367840106,-0.0020385857493490744,0
MOCK_TxNd1_G04_519,0.04021725289694199,-0.010336918872798952,0
MOCK_TxNd1_G05_528,-0.02217461029018392,-0.004975555329628201,0
MOCK_TxNd1_G06_537,-0.0006131102035556695,0.025694310884290434,0
MOCK_TxNd1_G07_546,-0.013421486464975194,-0.04702277814225125,0
MOCK_TxNd1_G08_555,-0.0032710038823354575,0.0016215300313945915,0
MOCK_TxNd1_G09_564,-0.019198928306289303,-0.003040193395036847,0
MOCK_TxNd1_H01_493,0.010330651349087071,0.005589444604341454,0
MOCK_TxNd1_H02_502,-0.014792582039980844,0.020658450041144655,0
MOCK_TxNd1_H03_511,-0.002258585827354881,0.017751395801373783,0
MOCK_TxNd1_H04_520,0.024539253425732186,-0.0035243531436516262,0
MOCK_TxNd1_H05_529,0.0061275266907152345,0.016625736890384404,0
MOCK_TxNd1_H06_538,-0.034245406124024214,0.023489163842268727,0
MOCK_TxNd1_H07_547,0.00536334309679473,0.019750053625217368,0
MOCK_TxNd1_H08_556,-0.012065570806798265,-0.027691789242929754,0
MOCK_TxNd1_I01_494,0.004109560522526984,0.020246117401973244,0
MOCK_TxNd1_I02_503,-0.0164475325130767,0.024184361419159216,0
MOCK_TxNd1_I03_512,0.0031859070403275807,0.023377573622007364,0
MOCK_TxNd1_I04_521,0.04180273485694971,-0.006425696414610304,0
MOCK_TxNd1_I05_530,0.0022133518424836095,0.0017502178530264532,0
MOCK_TxNd1_I06_539,-0.030278529070341995,0.016942652003562195,0
MOCK_TxNd1_I07_545,0.004084725329356807,0.021514995264403165,0
MOCK_TxNd1_I08_557,-0.028355091488594615,0.014627711500126454,0
MOCK_TxNd1_I09_566,-0.005570101859089242,0.035260661997487196,0
MOCK_TxNd2_A01_567,-0.014766002038732467,0.008058640373069234,0
MOCK_TxNd2_A02_576,0.004251876939789464,0.015006075672908757,0
MOCK_TxNd2_A03_585,0.0115123477439854,0.011448129311946133,0
MOCK_TxNd2_A04_594,-0.00016613727055489884,0.02147919289286102,0
MOCK_TxNd2_A05_603,-0.0013694839983175095,0.010062290386747708,0
MOCK_TxNd2_A07_606,-0.00026491231496531827,0.009458708266426242,0
MOCK_TxNd2_A08_614,-0.036326797845835326,0.011007996312694461,0
MOCK_TxNd2_A09_622,-0.0024880635509395995,0.009381113391580358,0
MOCK_TxNd2_B01_568,0.030817320786230337,-0.014105666480284326,0
MOCK_TxNd2_B02_577,0.004499408025100549,0.007892568881452242,0
MOCK_TxNd2_B03_586,-0.012595563285661672,-0.022170017166490943,0
MOCK_TxNd2_B04_595,0.0006017502152797983,0.012683544728393156,0
MOCK_TxNd2_B07_607,-0.02753643357534249,0.008250436032287206,0
MOCK_TxNd2_B08_615,0.051591078666848894,-0.02108217137525256,0
MOCK_TxNd2_B09_623,-0.003057960911906717,0.028493833288770413,0
MOCK_TxNd2_C01_569,0.04859145445777381,-0.0092713447393434,0
MOCK_TxNd2_C02_578,0.018224525770907236,-2.696247874059421e-05,0
MOCK_TxNd2_C03_587,0.00628583159169994,0.014727338427835546,0
MOCK_TxNd2_C04_596,-0.01901846967719719,0.016780635676998442,0
MOCK_TxNd2_C07_608,-0.0023203025678662716,0.003910233697770885,0
MOCK_TxNd2_C08_616,-0.02836030914391478,0.013991903982079838,0
MOCK_TxNd2_C09_624,-0.0025329615259123864,0.016510278143371904,0
MOCK_TxNd2_D01_570,-0.007033220917363726,-0.002013513816966096,0
MOCK_TxNd2_D02_579,0.023632280142744672,0.007900108972341535,0
MOCK_TxNd2_D03_588,-0.03383623347112517,0.010421333565427196,0
MOCK_TxNd2_D04_597,0.02968745374583614,-0.0032989571727182173,0
MOCK_TxNd2_D07_609,-0.023039069452429013,0.008187554850861081,0
MOCK_TxNd2_D08_617,4.135418609200702e-05,0.016242097437913453,0
MOCK_TxNd2_D09_625,-0.014727387163833478,-0.007239556760218239,0
MOCK_TxNd2_E01_571,0.00011981239909229568,0.015754866994302057,0
MOCK_TxNd2_E02_580,-0.01948684606697933,0.020711337131392817,0
MOCK_TxNd2_E03_589,-0.0017019132734798382,0.002131988763556771,0
MOCK_TxNd2_E04_598,-0.019325392529181695,0.01456037047794349,0
MOCK_TxNd2_E07_610,0.00835876120245793,0.012603663004068677,0
MOCK_TxNd2_E08_618,-0.02783761038052218,0.03082056766074763,0
MOCK_TxNd2_E09_626,0.008054634791494736,0.010550539154669991,0
MOCK_TxNd2_F01_572,-0.013909291054420701,0.011848355765078306,0
MOCK_TxNd2_F02_581,-0.004138393917479431,0.0089075849865173,0
MOCK_TxNd2_F03_590,-0.028944945458522532,-0.023789715561911822,0
MOCK_TxNd2_F04_599,0.002135304829891907,0.014115951781361578,0
MOCK_TxNd2_F07_611,0.003313621584741734,0.026802384705415197,0
MOCK_TxNd2_F08_619,0.004241297416450119,0.0005584183393097624,0
MOCK_TxNd2_F09_627,-0.004893672327887388,-0.019078157585668006,0
MOCK_TxNd2_G01_573,-0.005230725397502006,0.01777747426774736,0
MOCK_TxNd2_G02_582,-0.029100455117421455,0.02737361396270669,0
MOCK_TxNd2_G03_591,-0.00027732359614193524,0.023892607875131963,0
MOCK_TxNd2_G04_600,-0.0033348924063705612,-0.045127799223577576,0
MOCK_TxNd2_G06_604,0.0008516726248843392,0.01656678120582307,0
MOCK_TxNd2_G07_612,-0.0157438197100692,0.014705171414179142,0
MOCK_TxNd2_G08_620,0.0021432811431730528,0.01528199563390126,0
MOCK_TxNd2_G09_628,-0.021710060444532258,0.02006644488077859,0
MOCK_TxNd2_H01_574,0.02631641086795373,-0.0031039218398623515,0
MOCK_TxNd2_H02_583,-0.01647472577073725,0.016748211811398562,0
MOCK_TxNd2_H03_592,-0.0009442587581220858,0.013400423777260377,0
MOCK_TxNd2_H04_601,-0.020636023266079117,0.012110997689883227,0
MOCK_TxNd2_H06_605,0.0008939834507420491,0.024520966243912378,0
MOCK_TxNd2_H07_613,-0.03276947088477518,-0.006289052034885927,0
MOCK_TxNd2_H08_621,0.005187155730856061,0.009869561725475097,0
MOCK_TxNd2_H09_629,-0.0008571567940752756,0.020153150020609484,0
MOCK_TxNd2_I01_575,0.006078225047853803,0.028314025555925184,0
MOCK_TxNd2_I02_584,-0.028667394122259666,-0.0005171083892220335,0
MOCK_TxNd2_I03_593,0.02802775503628764,0.0019285847451753235,0
MOCK_TxNd2_I04_602,-0.02409893561148211,-0.0016967374768128336,0
MOCK_TxNd3_A01_630,-0.0003578289733005624,0.017607994161007168,0
MOCK_TxNd3_A02_638,-0.024222402845249822,-0.0010068391520130116,0
MOCK_TxNd3_A03_646,-0.003539174215552042,0.012084463175570392,0
MOCK_TxNd3_A04_654,-0.012991466807107594,-0.0013666775715957481,0
MOCK_TxNd3_A05_662,0.0003801036805819951,0.01056287004233591,0
MOCK_TxNd3_B01_631,-0.022881877578638663,0.0017078987147563641,0
MOCK_TxNd3_B02_639,-0.0014085677078837819,0.010006098094664668,0
MOCK_TxNd3_B03_647,-0.021346067545284626,-0.011285309400514077,0
MOCK_TxNd3_B04_655,-0.000668884830372034,0.026909405370780858,0
MOCK_TxNd3_B05_663,0.005420770627701467,-0.00032500259404174984,0
MOCK_TxNd3_C01_632,0.004034676260575173,0.027724905453966508,0
MOCK_TxNd3_C02_640,-0.008036320192585726,-0.017806185393112083,0
MOCK_TxNd3_C03_648,0.01955930627320766,0.006333528740231122,0
MOCK_TxNd3_C04_656,-0.01862865100735989,-0.030253630879032913,0
MOCK_TxNd3_C05_664,0.006557801624430548,0.028774540202104733,0
MOCK_TxNd3_D01_633,-0.024633683771784494,0.021598451699188365,0
MOCK_TxNd3_D02_641,0.003294819374973729,0.01827677992439084,0
MOCK_TxNd3_D03_649,-0.03850502854992751,-0.008796420228912619,0
MOCK_TxNd3_D04_657,6.925232808910063e-05,0.0010020813212744542,0
MOCK_TxNd3_D05_665,-0.03193423921838717,0.027989490761849554,0
MOCK_TxNd3_E01_634,0.052653738627938616,-0.006285970040853027,0
MOCK_TxNd3_E02_642,-0.034774008504729885,0.0015458289302330043,0
MOCK_TxNd3_E03_650,0.002480952282220917,0.014511278607706662,0
MOCK_TxNd3_F01_635,-0.010615126858245076,-0.014058473511378875,0
MOCK_TxNd3_F02_643,-0.0007953164162611058,0.0196164746358135,0
MOCK_TxNd3_F03_651,-0.032169085094455346,-0.007075030149742613,0
MOCK_TxNd3_F04_659,-0.004290180303113326,0.018036784220392465,0
MOCK_TxNd3_G01_636,-0.014097184614314206,0.014842855842108258,0
MOCK_TxNd3_G02_644,0.0073151757660000274,0.02400919400197376,0
MOCK_TxNd3_G03_652,-0.0013445119753173987,-0.012855706784263985,0
MOCK_TxNd3_G04_660,0.005972770463711206,0.01960406987779001,0
MOCK_TxNd3_H01_637,0.03799723684627188,-0.015347236768090335,0
MOCK_TxNd3_H02_645,0.0063204937607952896,0.016784321982703403,0
MOCK_TxNd3_H03_653,-0.025506998809067837,0.006415796063030498,0
MOCK_TxNd3_H04_661,-0.0026706656960102234,0.008494302510041235,0
