,PC1,PC2,PC3
MOCK_TxN7_J01_560,-0.018920649071441507,0.03247126412039505,0
MOCK_TxN7_J02_561,0.01903085329569719,-0.015827298945126977,0
MOCK_TxN7_J07_566,-0.021385547341945935,0.015982631380108067,0
MOCK_TxN7_J08_567,0.015820485436173422,0.02440613098399363,0
MOCK_TxN7_J09_568,-0.02150616085746076,-0.01415328788446933,0
MOCK_TxN8_A01_569,0.019377533713767766,-0.008694190629788517,0
MOCK_TxN8_A02_570,-0.018013066145357446,-0.013261326333426738,0
MOCK_TxN8_A04_572,0.02138390047814491,-0.019480484438977014,0
MOCK_TxN8_A06_574,-0.019737122285150267,0.007053323148992062,0
MOCK_TxN8_A07_575,0.017911085404733493,-0.0013546681889141639,0
MOCK_TxN8_B05_582,-0.019507452912202412,-0.0045401369134717125,0
MOCK_TxN8_B06_583,0.023733350510394626,-0.013246147478217138,0
MOCK_TxN8_B09_586,-0.01917178794917812,-0.016704371564984177,0
MOCK_TxN8_C01_587,0.02395321791478026,-0.010172162397855828,0
MOCK_TxN8_C02_588,-0.0178628254330483,-0.010740152413372164,0
MOCK_TxN8_C05_591,0.024799539442325685,-0.013222436167507524,0
MOCK_TxN8_C07_593,-0.017067901941212292,0.003769536787362017,0
MOCK_TxN8_C08_594,0.018490722785873683,-0.011040659288814451,0
MOCK_TxN8_D02_597,-0.01952900154404266,-0.013288737667537685,0
MOCK_TxN8_D03_598,0.021285159201322335,0.010641879312677608,0
MOCK_TxN8_D04_599,-0.02274438481658521,0.03796832601018491,0
MOCK_TxN8_D05_600,0.01678255291013923,-0.002843149336000009,0
MOCK_TxN8_D09_604,-0.02108824702312386,-0.0036264882645797077,0
MOCK_TxN8_E02_606,0.01849472053074616,-0.016915400664506614,0
MOCK_TxN8_E03_607,-0.01960432258863958,0.0385121193142508,0
MOCK_TxN8_E09_613,0.01829652360075322,0.023562302020819777,0
MOCK_TxN8_F04_617,-0.01958913711153659,-0.003548567066299509,0
MOCK_TxN8_F05_618,0.019216497325226012,0.020555236693179824,0
MOCK_TxN8_F06_619,-0.02036039631639777,0.029999999745824235,0
MOCK_TxN8_F07_620,0.019371823882939967,-0.001444928775616232,0
MOCK_TxN8_F08_621,-0.01895362216090429,-0.014865848644588288,0
MOCK_TxN8_F09_622,0.02156315111135397,0.0143409400250492,0
MOCK_TxN8_H05_627,-0.018756474030850328,0.029728934689260543,0
MOCK_TxN8_H06_628,0.01613996769183843,0.01195230306442361,0
MOCK_TxN8_H07_629,-0.01666020146444948,-0.010557002050162087,0
MOCK_TxN8_I02_633,0.020191880455409685,-0.003012804994988003,0
MOCK_TxN8_I03_634,-0.017723850415332282,0.009207547225925213,0
MOCK_TxN8_I05_636,0.026803307140098435,-0.0015043528949039593,0
MOCK_TxN8_I08_639,-0.017075965070278944,-0.002290643162057302,0
MOCK_TxN8_J02_642,0.020486584513532077,-0.01829195467120202,0
MOCK_TxN8_J07_647,-0.020436205970943425,-0.010505534043284985,0
MOCK_TxN8_J08_648,0.01893824411276192,0.00021356881627305167,0
MOCK_TxN9_A01_650,-0.019011113433641674,0.00938138215688857,0
MOCK_TxN9_A06_655,0.01994912825338879,0.023628856725947115,0
MOCK_TxN9_A07_656,-0.018011894964317633,-0.022547241774616675,0
MOCK_TxN9_A08_657,0.017502730366299773,0.018115859435323036,0
MOCK_TxN9_B02_660,-0.019636481059089397,-0.013936893893066113,0
MOCK_TxN9_B03_661,0.01895972281015169,0.0006886274648883289,0
MOCK_TxN9_B05_663,-0.020835794805744903,-0.015107292551464462,0
MOCK_TxN9_B06_664,0.017258625028713493,-0.021253929138364838,0
MOCK_TxN9_C01_668,-0.017191105943489528,-0.015434939763845532,0
MOCK_TxN9_C04_671,0.012353936553942207,0.02888407775779303,0
MOCK_TxN9_C05_672,-0.01999971802749107,-0.011937355145508621,0
MOCK_TxN9_C06_673,0.01909999676493746,-0.017935089569764483,0
MOCK_TxN9_C08_675,-0.019363889167852658,-0.008654611553467558,0
MOCK_TxN9_D01_677,0.017609286438175602,0.011257330893855383,0
MOCK_TxN9_D04_680,-0.019644620506503254,-0.010364024629202672,0
MOCK_TxN9_D06_682,0.015292183438801985,0.027464653270038226,0
MOCK_TxN9_E01_686,-0.021557120310691787,-0.009074745535650592,0
MOCK_TxN9_E02_687,0.019109255957177877,0.01208921011699751,0
MOCK_TxN9_E03_688,-0.0199180040470827,-0.012212764421573707,0
MOCK_TxN9_E05_690,0.021600975685507798,0.0293843763726434,0
MOCK_TxN9_E06_691,-0.020183608247924322,-0.015233692003126558,0
MOCK_TxN9_E07_692,0.02051875078184493,-0.016277489502802854,0
MOCK_TxN9_E08_693,-0.01743686797952316,-0.01836373717364576,0
MOCK_TxN9_E09_694,0.02245816625031013,0.026577311050481993,0
MOCK_TxN9_F02_696,-0.016806464156563405,0.007749865632423412,0
MOCK_TxN9_F03_697,0.017602525359214156,-0.0033830942547156424,0
MOCK_TxN9_F04_698,-0.015574094344760878,-0.0039052375957528023,0
MOCK_TxN9_F05_699,0.02077858673198909,0.02413769596989364,0
MOCK_TxN9_F06_700,-0.014348810582530527,0.026988278939851885,0
MOCK_TxN9_F07_701,0.018741687737115924,0.0001737067426182644,0
MOCK_TxN9_F08_702,0.006201776958061993,0.09180390462850208,0
MOCK_TxN9_F09_703,0.01992480357376754,-0.023942963064216508,0
MOCK_TxN9_H02_705,-0.01944457470875397,-0.006898004452911406,0
MOCK_TxN9_H03_706,0.013988504690584758,0.005196855375902698,0
MOCK_TxN9_H04_707,-0.020909315804867903,-0.004860456446250028,0
MOCK_TxN9_H05_708,0.022350543136270547,0.013907405693743198,0
MOCK_TxN9_H06_709,-0.022217270145767555,0.026954785788912448,0
MOCK_TxN9_H07_710,0.020601814147691667,0.0192298214327804,0
MOCK_TxN9_H08_711,-0.019685855930802132,-0.00341398987335615,0
MOCK_TxN9_H09_712,0.02044482989046207,0.03312909340169519,0
MOCK_TxN9_I01_713,-0.015317529951810955,0.05412665478241707,0
MOCK_TxN9_I02_714,0.02069884233617241,0.021273143722074325,0
MOCK_TxN9_I03_715,-0.02574500504354579,-0.009355201089900383,0
MOCK_TxN9_I04_716,0.016293349949683462,0.014021373121150526,0
MOCK_TxN9_I05_717,-0.019936047606283907,-0.01489757727066001,0
MOCK_TxN9_I06_718,0.02202872398894504,-0.010784216112288582,0
MOCK_TxN9_I07_719,-0.020070960305364424,-0.013689063385869721,0
MOCK_TxN9_I08_720,0.02086426320313421,-0.0072921143756003275,0
MOCK_TxN9_I09_721,-0.013360646035213572,0.017267835681032646,0
MOCK_TxN9_J01_722,0.020651149418711788,0.0114954903805729,0
MOCK_TxN9_J02_723,-0.00799067981569965,0.05942554700182423,0
MOCK_TxN9_J03_724,0.019360038415235245,-0.019812197230073894,0
MOCK_TxN9_J04_725,-0.0207441589987722,0.025656664837573125,0
MOCK_TxN9_J05_726,0.021275334241775457,0.018538498871020954,0
MOCK_TxN9_J06_727,-0.0202600948237783,-0.01220782019077586,0
MOCK_TxN9_J07_728,0.019564020767083926,0.032493404283550104,0
MOCK_TxN9_J08_729,-0.019434200799179884,0.0013727913915724066,0
MOCK_TxN9_J09_730,0.017463309976130312,0.006712258834210677,0
MOCK_TxNd1_A01_486,-0.019436243539809224,-0.018525315301051858,0
MOCK_TxNd1_A02_495,0.021275765424054353,0.005516142998650283,0
MOCK_TxNd1_A03_504,-0.019775585408519824,0.05735205891494794,0
MOCK_TxNd1_A04_513,0.02002321066350132,-0.01132876232396405,0
MOCK_TxNd1_A05_522,-0.018129929239614068,0.0344222460001825,0
MOCK_TxNd1_A06_531,0.018252704901459225,0.009568889624452438,0
MOCK_TxNd1_A07_540,-0.020739666779306273,-0.016502111756613792,0
MOCK_TxNd1_A08_549,0.017023410701562745,0.007481791775795437,0
MOCK_TxNd1_A09_558,-0.01994584371970461,-0.012956466147861058,0
MOCK_TxNd1_B01_487,0.01887214522333907,-0.010405917203203488,0
MOCK_TxNd1_B02_496,-0.019390046708417406,-0.013236661683043402,0
MOCK_TxNd1_B03_505,0.012854628887372354,0.01987538633322285,0
MOCK_TxNd1_B04_514,-0.018675758234461194,-0.007377467728213662,0
MOCK_TxNd1_B05_523,0.019329093365297787,0.0235381660295263,0
MOCK_TxNd1_B06_532,-0.018156820050990192,0.010364093212279381,0
MOCK_TxNd1_B07_541,0.01692363422504461,0.03425196385804974,0
MOCK_TxNd1_B08_550,-0.017881904287367408,0.002405612898397984,0
MOCK_TxNd1_B09_559,0.019526484780247377,0.009536511559415203,0
MOCK_TxNd1_C01_488,-0.02105218724668864,0.020000650435776233,0
MOCK_TxNd1_C02_497,0.021672135034774862,0.0024051929108776108,0
MOCK_TxNd1_C03_506,-0.02151101634585564,-0.015723078627761407,0
MOCK_TxNd1_C04_515,0.020998785698483433,0.006199348986615967,0
MOCK_TxNd1_C05_524,-0.020694129080517248,-0.01618774724633448,0
MOCK_TxNd1_C06_533,0.020791047111395594,-0.03692118726280898,0
MOCK_TxNd1_C07_542,-0.01819528684203771,0.008747477156798276,0
MOCK_TxNd1_C08_551,0.02267666146989255,-0.014465900641251693,0
MOCK_TxNd1_C09_560,-0.021398631718132895,-0.008450843847276887,0
MOCK_TxNd1_D01_489,0.019471434849552757,-0.0007303568367665033,0
MOCK_TxNd1_D02_498,-0.018564745600901992,-0.0133083524749063,0
MOCK_TxNd1_D03_507,0.02270028243027045,0.006280252382878791,0
MOCK_TxNd1_D04_516,-0.015158770309009341,0.011701303905781033,0
MOCK_TxNd1_D05_525,0.021731563779862184,-0.0109612647611432,0
MOCK_TxNd1_D06_534,-0.020352566584837344,-0.011028185406633311,0
MOCK_TxNd1_D07_543,0.018395360088879306,-0.007388748350200453,0
MOCK_TxNd1_D08_552,-0.019837103591227118,-0.015347161894010778,0
MOCK_TxNd1_D09_561,0.011431734701891592,0.0049151634756022565,0
MOCK_TxNd1_E01_490,-0.020553953883480056,-0.014431808456646076,0
MOCK_TxNd1_E02_499,0.020248412734539294,0.021714898409908395,0
MOCK_TxNd1_E03_508,-0.01969907758802751,-0.018264100226563326,0
MOCK_TxNd1_E04_517,0.016926309141661936,-0.008380370496668349,0
MOCK_TxNd1_E05_526,-0.016809025446473707,0.00021260004523965636,0
MOCK_TxNd1_E06_535,0.022587644139489098,0.022543306877779893,0
MOCK_TxNd1_E07_544,-0.019368460846878762,0.014797295427541254,0
MOCK_TxNd1_E08_553,0.015397433708334346,0.013893717989303361,0
MOCK_TxNd1_E09_562,-0.025351409722341674,0.049495863689703976,0
MOCK_TxNd1_F01_491,0.019271997203937574,0.028298600902192616,0
MOCK_TxNd1_F02_500,-0.020931257432480067,-0.007657808198998857,0
MOCK_TxNd1_F03_509,0.025087176489284546,-0.016286720573529978,0
MOCK_TxNd1_F05_527,-0.01859685689539058,-0.01643626488904079,0
MOCK_TxNd1_F06_536,0.015900263755789644,0.025946186257397013,0
MOCK_TxNd1_F07_545,-0.019655453986780296,-0.020633734103221103,0
MOCK_TxNd1_F08_554,0.016749341000424273,-0.002580773574002838,0
MOCK_TxNd1_F09_563,-0.021234422189831265,-0.007620471106327196,0
MOCK_TxNd1_G01_492,0.02066845217839659,0.003331731929706651,0
MOCK_TxNd1_G02_501,-0.022559085224203034,0.04213319886592325,0
MOCK_TxNd1_G03_510,0.01768172340092416,-0.010863111254114708,0
MOCK_TxNd1_G04_519,-0.022429055133210207,0.0335976823418468,0
MOCK_TxNd1_G05_528,0.02225943246119494,-0.006395706450738192,0
MOCK_TxNd1_G06_537,-0.019979056654246072,-0.012742291787127373,0
MOCK_TxNd1_G07_546,0.011894594198355509,-0.013441635527841347,0
MOCK_TxNd1_G08_555,-0.01720837650340889,-0.019439567666947332,0
MOCK_TxNd1_G09_564,0.015693496405728414,-0.01615350796985425,0
MOCK_TxNd1_H01_493,-0.011952911383587929,0.006039479794018465,0
MOCK_TxNd1_H02_502,0.01872963707257835,0.03424186768491538,0
MOCK_TxNd1_H03_511,-0.020328426518429973,-0.01173656894444397,0
MOCK_TxNd1_H04_520,0.022484811290359848,0.023403193946332043,0
MOCK_TxNd1_H05_529,-0.018004992601987867,0.025166156632368694,0
MOCK_TxNd1_H06_538,0.014118789072648416,-0.013389366216603792,0
MOCK_TxNd1_H07_547,-0.015361373949759794,-0.014149961251264302,0
MOCK_TxNd1_H08_556,0.017929895354595184,-0.01822291370484758,0
MOCK_TxNd1_I01_494,-0.021907882176576278,0.017311694379822093,0
MOCK_TxNd1_I02_503,0.017363877321604455,0.014622621261235777,0
MOCK_TxNd1_I03_512,-0.021317920487672035,-0.014113301013528014,0
MOCK_TxNd1_I04_521,0.01986741114345505,0.029309342094198648,0
MOCK_TxNd1_I05_530,-0.016594978546169304,0.003908451416442879,0
MOCK_TxNd1_I06_539,0.014875300427855813,-0.028491966892697857,0
MOCK_TxNd1_I07_545,-0.018205296263812953,-0.008953709401350369,0
MOCK_TxNd1_I08_557,0.018858473870661707,-0.011975207179965789,0
MOCK_TxNd1_I09_566,-0.019997455548802757,-0.013662994599992923,0
MOCK_TxNd2_A01_567,0.018247140135127633,0.015155512676849945,0
MOCK_TxNd2_A02_576,-0.01880634664203949,0.004269840814166387,0
MOCK_TxNd2_A03_585,0.022260132656748678,0.003737134275841687,0
MOCK_TxNd2_A04_594,-0.018785574763370252,-0.003559428414880776,0
MOCK_TxNd2_A05_603,0.02248562216836708,0.01741099905624118,0
MOCK_TxNd2_A07_606,-0.01948243916571539,-0.013744607844377435,0
MOCK_TxNd2_A08_614,0.01850092397764057,-0.011309022944645673,0
MOCK_TxNd2_A09_622,-0.01620491468161885,-0.02329161114742909,0
MOCK_TxNd2_B01_568,0.020421882012376644,0.02060568292904247,0
MOCK_TxNd2_B02_577,-0.024503001231165892,-0.0032061628073618807,0
MOCK_TxNd2_B03_586,0.01550784763271657,0.00594450729539296,0
MOCK_TxNd2_B04_595,-0.020970531876825037,-0.010968372280369622,0
MOCK_TxNd2_B07_607,0.02123573484940975,0.010843119405842847,0
MOCK_TxNd2_B08_615,-0.022389685968608356,0.02886270279297774,0
MOCK_TxNd2_B09_623,0.020119286802059037,0.016751867558172834,0
MOCK_TxNd2_C01_569,-0.019417850532098362,0.0033270762595717027,0
MOCK_TxNd2_C02_578,0.017436275354819973,0.02796496729268362,0
MOCK_TxNd2_C03_587,-0.02063034808640505,-0.014195719749920208,0
MOCK_TxNd2_C04_596,0.020845597053222944,0.006367748905237367,0
MOCK_TxNd2_C07_608,-0.019715854815043087,-0.010406462745656547,0
MOCK_TxNd2_C08_616,0.01925744151458953,0.004616267648665674,0
MOCK_TxNd2_C09_624,-0.019605796928645013,-0.012809865244529374,0
MOCK_TxNd2_D01_570,0.02086024030114273,0.013208766806861583,0
MOCK_TxNd2_D02_579,-0.023410199263455396,0.04639502070076715,0
MOCK_TxNd2_D03_588,0.01702131408319618,0.026235441032376475,0
MOCK_TxNd2_D04_597,-0.025391949196745613,0.03229805383839452,0
MOCK_TxNd2_D07_609,0.006497141683962487,-0.014616099322823114,0
MOCK_TxNd2_D08_617,-0.020706613974973823,-0.013982963569925157,0
MOCK_TxNd2_D09_625,0.013975142611059,0.010083166423215936,0
MOCK_TxNd2_E01_571,-0.022018405040298512,0.008388072422728095,0
MOCK_TxNd2_E02_580,0.020885180679083,-0.005801569739947022,0
MOCK_TxNd2_E03_589,-0.015251644451740345,-0.016211761987546005,0
MOCK_TxNd2_E04_598,0.013517249208440727,0.013595037672908185,0
MOCK_TxNd2_E07_610,-0.014017281760155013,0.01621084237212625,0
MOCK_TxNd2_E08_618,0.02118970460750418,-0.008913578365390414,0
MOCK_TxNd2_E09_626,-0.022057353553705483,0.019914043927389803,0
MOCK_TxNd2_F01_572,0.021837213679789073,0.005651419285415568,0
MOCK_TxNd2_F02_581,-0.017828486625879995,-0.010956466336883679,0
MOCK_TxNd2_F03_590,0.01956808155997928,-0.025152627267628375,0
MOCK_TxNd2_F04_599,-0.017896811625991802,-0.009595644465714799,0
MOCK_TxNd2_F07_611,0.019566444694748622,0.027302945851268048,0
MOCK_TxNd2_F08_619,-0.016601886793462545,-0.006948083159796258,0
MOCK_TxNd2_F09_627,0.023092220143849675,-0.01029003453347322,0
MOCK_TxNd2_G01_573,-0.01548722221864595,-0.016096829528442345,0
MOCK_TxNd2_G02_582,0.01943134881951675,0.01060819865943155,0
MOCK_TxNd2_G03_591,-0.0190776665626785,-0.019076664918889104,0
MOCK_TxNd2_G04_600,0.019235815021635207,-0.01848698677356422,0
MOCK_TxNd2_G06_604,-0.020035374640045414,-0.014220899458469185,0
MOCK_TxNd2_G07_612,0.019999108707848556,0.00994396102849112,0
MOCK_TxNd2_G08_620,-0.016089529709182048,-0.01723359094999108,0
MOCK_TxNd2_G09_628,0.016384631531573643,-0.0005404870609025675,0
MOCK_TxNd2_H01_574,-0.023207765882750413,0.04625040432121464,0
MOCK_TxNd2_H02_583,0.02131636080460809,0.0002400413304627297,0
MOCK_TxNd2_H03_592,-0.020104639825460815,0.0029196502089068347,0
MOCK_TxNd2_H04_601,0.019268384587585768,0.016999970767963116,0
MOCK_TxNd2_H06_605,-0.017695430540573,-0.019686825345478384,0
MOCK_TxNd2_H07_613,0.020050369154054833,-0.005217773744541195,0
MOCK_TxNd2_H08_621,-0.020409616327314285,-0.014669558544974204,0
MOCK_TxNd2_H09_629,0.02263917411637084,0.023323630449780072,0
MOCK_TxNd2_I01_575,-0.017371275401426953,-0.004570407613429755,0
MOCK_TxNd2_I02_584,0.02098179607792296,0.02686351322853242,0
MOCK_TxNd2_I03_593,-0.02202531366545052,0.04154918327503917,0
MOCK_TxNd2_I04_602,0.02046089110375571,0.013534768127368414,0
MOCK_TxNd3_A01_630,-0.01747547115443502,-0.01050120024052668,0
MOCK_TxNd3_A02_638,0.01893979708240228,0.007645969613769409,0
MOCK_TxNd3_A03_646,-0.020814883805810133,-0.016343537669538954,0
MOCK_TxNd3_A04_654,0.02107536361468497,-0.010459154181480702,0
MOCK_TxNd3_A05_662,-0.02006551758414919,-0.012491477277734945,0
MOCK_TxNd3_B01_631,0.016980986723793372,0.024649290277575123,0
MOCK_TxNd3_B02_639,-0.020263142753190924,-0.018236615428412765,0
MOCK_TxNd3_B03_647,0.01851548392709021,-0.010365463438818999,0
MOCK_TxNd3_B04_655,-0.022133608040719493,0.013532892780529696,0
MOCK_TxNd3_B05_663,0.01952428484570367,0.02212993520327752,0
MOCK_TxNd3_C01_632,-0.018956387435069538,-0.010827386724627585,0
MOCK_TxNd3_C02_640,0.024318858008564856,-0.00830174959619589,0
MOCK_TxNd3_C03_648,-0.020791924893932015,-0.0011803077955920257,0
MOCK_TxNd3_C04_656,0.024583380733853393,-0.010198278851129705,0
MOCK_TxNd3_C05_664,-0.02157783478426611,0.00412320106730808,0
MOCK_TxNd3_D01_633,0.025214560271489276,-0.0020307065085286287,0
MOCK_TxNd3_D02_641,-0.02119410002302073,-0.012777069227123248,0
MOCK_TxNd3_D03_649,0.01591841287498539,-0.01614318668904074,0
MOCK_TxNd3_D04_657,-0.01888741337418104,-0.012124377273595988,0
MOCK_TxNd3_D05_665,0.02355899887959184,-0.012636338110724335,0
MOCK_TxNd3_E01_634,-0.02107904115694443,0.014912187474160425,0
MOCK_TxNd3_E02_642,0.02144646736942199,-0.006099718633451678,0
MOCK_TxNd3_E03_650,-0.0201778104532892,0.010960652211629,0
MOCK_TxNd3_F01_635,0.015897687913488247,-0.011548437220163996,0
MOCK_TxNd3_F02_643,-0.020961084352513884,-0.014118252869180949,0
MOCK_TxNd3_F03_651,0.022546912177074375,-0.0007855087086422076,0
MOCK_TxNd3_F04_659,-0.01597467678318254,-0.014508821210594594,0
MOCK_TxNd3_G01_636,0.023845039655029425,-0.006155307639804454,0
MOCK_TxNd3_G02_644,-0.019704043861696538,-0.014876894589594873,0
MOCK_TxNd3_G03_652,0.017805941654210625,-0.0023738977881525556,0
MOCK_TxNd3_G04_660,-0.017861453770143584,-0.005318761255545424,0
MOCK_TxNd3_H01_637,0.023272994962513976,0.003664333305034561,0
MOCK_TxNd3_H02_645,-0.02063153659819876,-0.01613107392663047,0
MOCK_TxNd3_H03_653,0.015957097750568357,-0.009001755810757963,0
MOCK_TxNd3_H04_661,-0.02162204002544519,-0.011525229154058767,0
