,PC1,PC2,PC3
MOCK_TxL3_D01_196,-0.01841149238005511,-0.05345354322128822,-0.005645406378223113
MOCK_TxL2_E02_109,0.01813858364721749,0.007469398615098978,-0.004335006539799348
MOCK_TxL1_H01_8,-0.020759265652478175,0.010766889572002504,0.0013750714596671026
MOCK_TxL3_D08_252,0.019884113660423173,0.0005410948421910374,0.014363384230923154
MOCK_TxL1_H12_96,-0.019140461020039006,0.02067951637078844,0.028608842342438184
MOCK_TxL2_A02_105,0.019502785552795974,0.009501228062214375,-0.00807753555042554
MOCK_TxL4_A04_406,-0.02206835368960478,-0.04605592338319112,-0.009304412378062243
MOCK_TxL4_G12_476,0.017102357790073207,-0.0008741881068987357,-0.02529773038298734
MOCK_TxL4_B01_290,-0.017282784020073712,-0.047978170883853796,-0.019093851728125624
MOCK_TxL4_A06_422,0.02164109930975829,-0.02121395222017474,-0.013980406368225253
MOCK_TxL1_E03_21,-0.02060040283811456,-0.055452964191842744,0.0363154221573999
MOCK_TxL1_H09_72,0.016948306195209224,0.013172800771245944,-0.0009709610803559814
MOCK_TxL1_B09_66,-0.019677693473128238,-0.049456484440569215,0.06077912047574003
MOCK_TxL3_F07_246,0.016671678519951882,-0.01769152910620707,-0.0003632324681696443
MOCK_TxL2_C07_147,-0.02324030369079067,-0.0562717746301435,0.05174836244716169
MOCK_TxL3_A06_233,0.016088565820019204,-0.008054897067538796,-0.011097297708277495
MOCK_TxL3_C04_219,-0.02126469442236375,-0.059052865442452904,0.026946526709372812
MOCK_TxL3_D02_204,0.024965777718671353,-0.04295405927718962,-0.018910017723204362
MOCK_TxL4_E06_426,-0.016125721400366336,0.015425718136387063,-0.01715755962954142
MOCK_TxL5_H05_517,0.019466965020735885,-0.0027025099978246897,0.02864838599140195
MOCK_TxL2_B10_170,-0.019702479504308975,-0.030748315288433515,0.007537021017796482
MOCK_TxL3_D12_284,0.01611642263223844,0.01470926162422988,0.008259732655641443
MOCK_TxL1_F03_22,-0.02096687232433724,0.00630464716638208,0.007679403973775685
MOCK_TxL4_B12_471,0.015971162164339258,-0.0016649569703652328,0.008467027400301117
MOCK_TxL2_H09_168,-0.019303791901750095,-0.029669123275811917,-0.012496310042018873
MOCK_TxL1_G01_7,0.020117853696758746,0.0067061740457259374,0.0017468573587266039
MOCK_TxL4_F02_302,-0.01795922910813382,0.013619436601921346,-0.022334339755251634
MOCK_TxL2_G02_111,0.018079251906331147,-0.01038052219810444,-0.044550180712460336
MOCK_TxL2_A03_113,-0.020607290499862107,0.026193070334562796,0.04971203472301253
MOCK_TxL1_A09_65,0.017235776554977666,0.011381390105953746,0.023091488701244767
MOCK_TxL2_G09_167,-0.0195026471171356,0.0009086663832354704,0.03992718339934398
MOCK_TxL1_D04_28,0.018625463406694874,0.005387330610042647,0.012413991191974158
MOCK_TxL3_D03_212,-0.019922501307239104,-0.009334313914890395,0.013796001619892835
MOCK_TxL4_H10_461,0.02047927194464526,-0.005933250524061463,-0.021964965223218447
MOCK_TxL2_A05_129,-0.02314008104150806,-0.0008371947061017708,-0.017583605654746644
MOCK_TxL2_D02_108,0.01954183541550199,0.006313742575962072,0.024560907098077112
MOCK_TxL5_C02_488,-0.019843507038816256,-0.01875537294263358,-0.006071856849482241
MOCK_TxL1_F05_38,0.01784440159959943,0.007127368383911767,0.0252013779155924
MOCK_TxL1_G05_39,-0.01691094932195335,0.010535205497484908,-0.012365097053039176
MOCK_TxL4_F03_403,0.019048896294514006,0.0035601753455356744,0.0174227796573
MOCK_TxL5_G06_524,-0.01686021136653414,0.007305519642382183,0.08953444643127453
MOCK_TxL4_C12_472,0.02181058661719476,-0.0263532437014192,0.009066940285495942
MOCK_TxL3_E09_261,-0.020017378727006152,0.0006491293485917227,0.0017873159074291
MOCK_TxL5_E01_482,0.017511971440951596,0.006596666058641361,-0.0023307093881253676
MOCK_TxL3_B10_266,-0.023772998023163273,-0.015140340618316612,0.014467125213172881
MOCK_TxL2_H10_176,0.022502603956457694,-0.01958870456452046,0.006698087593914783
MOCK_TxL3_D09_260,-0.018050245915446954,0.0032536253245959794,-0.015192118420485326
MOCK_TxN4_I05_312,0.018786739739925354,0.00921387737596981,-0.01990525508134876
MOCK_TxN9_H05_708,-0.017685964938337746,-0.007210605947434032,-0.036889979209343664
MOCK_TxN13_C09_1000,0.019799887387590257,-0.041246795505429076,-0.00810520538858801
MOCK_TxN14_H07_1115,-0.01964186736373508,-0.004167262386278902,-0.009297638299117844
MOCK_TxN11_D03_841,0.019540252302915413,-0.007313010580791632,-0.01896774195094055
MOCK_TxN10_B09_748,-0.0171359343089622,0.0056700251038552816,-0.03188980799068124
MOCK_TxNd1_C09_560,0.020291280514594976,0.006905368886203338,-0.02306578052807192
MOCK_TxN8_D04_599,-0.019045813827108897,-0.011464555143320052,-0.0035855960229977074
MOCK_TxN5_J02_399,0.022879996323611422,-0.01947494457486998,-0.01716283631328909
MOCK_TxNd2_F04_599,-0.019574970355748417,0.01661182367294147,0.0005960823935762746
MOCK_TxN2_C01_100,0.017322918701041252,0.007838893835345584,0.009344587537986235
MOCK_TxN12_F07_944,-0.022399589457981168,-0.0006346619952531537,0.010089097920414732
MOCK_TxN14_H06_1114,0.01833303640201665,0.0029294127119508322,0.00021933311182896652
MOCK_TxN3_B05_177,-0.019750571730471945,0.009493683201090461,0.024855085258200453
MOCK_TxNd3_A05_662,0.019696283012888303,0.006777908766831816,0.018655743327667364
MOCK_TxN13_J01_1046,-0.02085563965569621,-0.004329745531111142,-0.007303133241535731
MOCK_TxNd2_D04_597,0.021894869301485008,-0.02349881326905154,-0.01523428986640454
MOCK_TxN4_B07_260,-0.016666251263158845,0.016352124875930435,-0.01614584583397233
MOCK_TxNd2_D08_617,0.01914117673780954,0.0032932075473074054,0.018615712613020096
MOCK_TxN14_F02_1101,-0.017623201324727073,0.011732973522314132,-0.007573606813408489
MOCK_TxN9_H02_705,0.019156074655100334,0.00745442744143852,0.01263108082147171
MOCK_TxN10_B05_744,-0.015496536452270976,0.014555528637545185,-0.000868765340118285
MOCK_TxNd1_F08_554,0.02001220795581153,0.009093339032851871,-0.012716898679097777
MOCK_TxN6_F05_456,-0.01645014942073298,0.0034010452178288293,-0.015017119802443048
MOCK_TxN14_H05_1113,0.019260322753180653,0.007196138565947031,0.00933125650119854
MOCK_TxN3_I09_235,-0.02081795668430628,0.02536955461398805,0.046410921184184765
MOCK_TxNd1_H07_547,0.02117749713617939,0.0074681735121397,-0.021706008082352204
MOCK_TxNd1_D02_498,-0.01631597361932392,0.01320926961059514,-0.0015937661545019045
MOCK_TxN5_I02_390,0.01882621508841724,0.001774342857822896,-0.01360202849617695
MOCK_TxN11_E02_849,-0.022616255055448706,-0.00165034519722805,0.014957897296760331
MOCK_TxN12_E05_933,0.019502442337592418,0.003983720554227381,0.011461474788312324
MOCK_TxN10_F05_780,-0.02223124628311173,0.019352807141217784,0.001506242041157835
MOCK_TxN10_H07_791,0.02507957426094583,-0.02768100492843471,0.02159337109338618
MOCK_TxN2_E07_124,-0.018543692165994507,0.010388832314612313,-0.018002397899768065
MOCK_TxN7_B02_498,0.018777192470829675,0.00658311409823639,0.0037011118753696925
MOCK_TxN14_C05_1077,-0.023198220938303794,-0.04625368399330181,0.05089361010128735
MOCK_TxN9_D06_682,0.018758669940331683,0.0022703288574966772,0.006315570321881726
MOCK_TxN10_E02_768,-0.0209452549539992,0.008896785907495973,-0.002841730063708863
MOCK_TxN8_H06_628,0.020838347359917134,-0.005860754051878903,-0.021771815619957485
MOCK_TxNd2_G03_591,-0.01897867545475479,0.01630627709379663,-0.01114417205212923
MOCK_TxNd1_B09_559,0.017552610873997686,0.01103066906624688,0.001970647527604838
MOCK_TxNd1_C05_524,-0.016445185376751402,0.011182706740102367,-0.028245978901381287
MOCK_TxN11_H01_866,0.01961220746655817,0.0075262031839663235,0.012752407170275698
MOCK_TxN1_C01_19,-0.022900066079788513,-0.04367494033336267,-0.0018324631479851342
MOCK_TxNd3_C05_664,0.017574006733479235,0.007246837797149287,0.015061300289717989
MOCK_TxN9_J08_729,-0.022188271170344897,-0.031094593268058142,-0.0027163480853868724
MOCK_TxN13_J05_1050,0.017851073410952205,-0.027924880970000666,-0.0148716989617403
MOCK_TxN1_C06_24,-0.016380515197898557,0.028609930734965813,-0.018578286641342888
MOCK_TxN1_A08_8,0.018301371950546753,0.007398347458908675,0.022060318205132972
MOCK_TxN15_B08_1152,-0.018318552745138553,0.005800290228904218,-0.005263179760922073
MOCK_TxN13_I05_1041,0.018129617785652204,0.010367151245482516,0.0036339615580728724
MOCK_TxN3_C04_185,-0.018437835736474905,0.01914485688624595,-0.023491358184860225
MOCK_TxN6_E05_447,0.01781634093423078,0.0073334625536213,0.02174173441530846
MOCK_TxN10_F06_781,-0.018677973903384812,-0.013860782728184931,-0.027379669353138764
MOCK_TxN13_D02_1002,0.01783238454674217,0.009812842542200639,-0.014307296115512659
MOCK_TxN14_C04_1076,-0.019980192587838733,0.017451995636606772,-0.014111505255106568
MOCK_TxNd1_C03_506,0.019361246629004302,0.003062073567519832,0.03876177492993555
MOCK_TxN4_B04_257,-0.018863087618965317,-0.013481391153120161,-0.02830444642771234
MOCK_TxN5_E03_364,0.021348137373201487,-0.003723356251397942,0.006502380320937007
MOCK_TxN14_F04_1103,-0.021431127912000934,0.00882793761327888,0.0010875711175161247
MOCK_TxNd3_F03_651,0.01899213974657424,0.005019922685836711,0.005348362421928939
MOCK_TxN12_A06_898,-0.02199726455435015,0.011010320387896731,0.007160913670684673
MOCK_TxN14_A07_1061,0.019418107292085818,-0.0152423874776085,-0.0018013496859124317
MOCK_TxNd3_D05_665,-0.020582277826662214,0.004258835170674473,0.05180994084952394
MOCK_TxNd2_E07_610,0.020165428750446794,0.004192272347685561,-0.033594203142020086
MOCK_TxNd1_B02_496,-0.02043223993223103,0.013568164757870763,-0.006180448507086221
MOCK_TxN12_F02_939,0.023236870158784104,-0.03434219029457762,-0.0020820608938504604
MOCK_TxN12_J09_973,-0.018226481809790408,0.024674126203021233,0.006113941239587333
MOCK_TxN1_C02_20,0.018026405441249255,0.00492247818984009,0.01793053036448942
MOCK_TxNd2_B08_615,-0.02147182331895185,-0.05233001463844532,0.028695775989271137
MOCK_TxN4_H06_304,0.016787849590580366,0.009605571711633766,-0.009448180307554318
MOCK_TxN5_D03_355,-0.017393675827731464,0.009535214008940815,0.0051988010107181975
MOCK_TxN8_A06_574,0.01824812644108473,0.00975930791477826,-0.026431674039259563
MOCK_TxN13_A09_982,-0.018148721920591363,-0.019578292706803307,-0.005655313346616802
MOCK_TxNd2_E02_580,0.01776735649933725,0.007584523237712265,-0.003919003878429419
MOCK_TxN11_F07_863,-0.019216668739571254,0.008065034738110132,0.0007367736928146635
MOCK_TxNd1_I03_512,0.01801873276564105,0.00500455105033946,0.011952445246936852
MOCK_TxN8_I02_633,-0.02070039798202243,0.010212968939789556,0.010069273998700305
MOCK_TxN14_C06_1078,0.017308104177387425,0.008678804532049483,0.01073542531604141
MOCK_TxN11_E07_854,-0.01338322981999368,-0.036755089563712436,-0.007084957086458986
MOCK_TxN6_E04_446,0.01693636871576375,0.004739403739651748,-0.025960873402760248
MOCK_TxN13_B01_983,-0.01797839689392761,0.022264543632064412,-0.020888040638949716
MOCK_TxN7_A04_491,0.017994359001258602,0.01041031200456539,-0.024945803392902376
MOCK_TxN6_C04_428,-0.022980924995572673,-0.04105983451261949,-0.001186939046574598
MOCK_TxN2_E05_122,0.019281383655682938,0.0028397182122786866,0.027985602375005827
MOCK_TxN12_B01_902,-0.016793967242909796,0.016813787180664418,0.000892564016227442
MOCK_TxNd1_I06_539,0.019852814929298062,0.010771697656623301,-0.00973537677612204
MOCK_TxN13_I02_1038,-0.017623214150203504,0.004781241757854249,-0.01461535669717186
MOCK_TxN14_I08_1125,0.019712805745683546,0.005749695438518418,0.020520464777584627
MOCK_TxN13_C04_995,-0.020512528106465797,-0.015468314453843694,-0.006129860654833116
MOCK_TxN14_A08_1062,0.01888695582598948,-0.0020516269364357024,0.008352318825960195
MOCK_TxN5_J03_400,-0.019732082286055285,0.019162500627902423,0.011602491766434528
MOCK_TxN6_B09_424,0.019630164411146903,0.004761907833801247,-0.007808450984901684
MOCK_TxNd1_D07_543,-0.019853766195199803,0.01253074920268508,0.023518157226257667
MOCK_TxN12_A01_893,0.020908673338553667,-0.013539853690112557,-0.009635343287200433
MOCK_TxNd2_C09_624,-0.020032385611305648,0.020981870050916743,-0.02091389849424533
MOCK_TxN1_A04_4,0.020261377023524388,-0.02503161528657693,-0.018578505837422016
MOCK_TxN7_E08_531,-0.01656838585309072,0.02469557216167377,0.004240596478624603
MOCK_TxN5_B09_343,0.027528563896464558,-0.043948881803384986,-0.016420823257028698
MOCK_TxN11_F04_860,-0.016675021876104746,0.006472294211775562,-0.03090009934698506
MOCK_TxN9_E08_693,0.018637046806300416,0.009332732051987893,0.010620641371375401
MOCK_TxN13_E06_1015,-0.0188201502807435,-0.03614566636557785,0.008735071180015168
MOCK_TxN12_H03_949,0.018237220218409678,0.008543983645795353,-0.027969938054418112
MOCK_TxNd1_B05_523,-0.01902674926712172,0.017377701323863536,-0.009195615740133195
MOCK_TxN6_D06_439,0.018437150518565457,0.008041300680029492,0.0005585011971481072
MOCK_TxN10_D05_762,-0.024444662113622756,-0.03233059430103691,0.002190857988079827
MOCK_TxN9_E06_691,0.019366449537256983,0.006574112880164452,-0.002568134027134567
MOCK_TxN6_F08_459,-0.02123424461317875,0.024930531011410382,0.02519472569451127
MOCK_TxN13_J07_1052,0.023025386280656427,-0.03168507295815441,0.024745000605536707
MOCK_TxN13_E03_1012,-0.0191295238462862,0.008055615104772235,-0.01353218649631188
MOCK_TxN10_J01_803,0.01853728443074966,0.01647125161494895,-0.02202223046453316
MOCK_TxN9_B02_660,-0.019152309763863413,0.012473388393857568,0.002307952887998655
MOCK_TxN11_C06_835,0.018489425485484427,0.005712167991006312,2.00727202276373e-05
MOCK_TxN1_I05_68,-0.01699829976176906,0.023737923589154886,-0.0022492070788425055
MOCK_TxN15_A05_1140,0.025819702444830214,-0.032814276256896924,-0.021023583912105667
MOCK_TxN1_C09_27,-0.01856629194567277,-0.04770425231078346,-0.013755006221451043
MOCK_TxN7_A06_493,0.019282457549512747,0.00959681577685507,0.013028292672767535
MOCK_TxN11_I02_876,-0.015435051767236658,0.012648698763946795,-0.01400039911292367
MOCK_TxN12_H04_950,0.02031999487418966,-0.00831110970988592,-0.011150458914827063
MOCK_TxN11_H09_874,-0.022498563911048413,-0.024145454815016985,0.03835650464777521
MOCK_TxN14_I09_1126,0.021027630076582746,0.00455215926578969,-0.011206272900603964
MOCK_TxN8_I05_636,-0.01751428452476018,0.02673536933505456,-0.012916716938755898
MOCK_TxN3_E02_201,0.018162353830356394,0.01131274630221856,0.009267933738370388
MOCK_TxN8_I03_634,-0.01965121228009738,0.012330311632925313,0.004688870232403259
MOCK_TxN5_B03_337,0.016247400850002484,0.007883827908283543,0.007636742609230042
MOCK_TxN4_I03_310,-0.016575172741576386,0.009937243088908353,-0.018759779285640994
MOCK_TxN2_I05_149,0.016864019840920307,-0.0038278528113820424,-0.002528286458236271
MOCK_TxN7_C03_508,-0.02209998741737626,0.014283531121290412,-0.0005583700675249268
MOCK_TxN11_F06_862,0.02049909766279584,-0.00587836954002773,0.008242773720049017
MOCK_TxN6_H03_463,-0.020808600182533936,-0.012083726332748672,0.009102297064340579
MOCK_TxN10_A02_732,0.017620203315394285,0.009687777955137266,0.0067249535749553955
MOCK_TxN14_I01_1118,-0.022419566510284122,0.011544290161043268,0.030437564142651835
MOCK_TxN8_D03_598,0.019268870653983285,0.009188980467218945,0.007882572528924377
MOCK_TxN3_H02_219,-0.019923962339385266,-0.04939228582446151,-0.028290346323009245
MOCK_TxN10_A08_738,0.018041485563489716,0.010292308292730342,-0.018513321204210103
MOCK_TxNd2_H04_601,-0.017982023673032366,-0.002716124826282917,-0.04123747538367681
MOCK_TxN13_C06_997,0.017604142733639555,0.012933692685714458,-0.02020672338966237
MOCK_TxN8_D05_600,-0.018033465103415105,0.002856495007137437,-0.022364198315998455
MOCK_TxN6_C09_433,0.01944174458107353,0.0031838735364546657,0.015394353054661495
MOCK_TxN10_C05_753,-0.01892490185357295,-0.048062809956515226,0.023584305220648905
MOCK_TxN9_C05_672,0.01936872521792072,0.0021684977205494982,0.011154849804519766
MOCK_TxN7_D08_522,-0.016441452492692656,0.02163040827953405,0.00281880397029256
MOCK_TxNd2_A07_606,0.018827486249146104,0.007182533215972987,0.012912174920921905
MOCK_TxN10_J03_805,-0.02093346531720877,-0.021899154468948856,-0.017129218017751153
MOCK_TxN6_B04_419,0.01791485951433618,0.013048754940305163,0.007413576510359424
MOCK_TxN14_H09_1117,-0.020244322666122406,0.02750382733306061,-0.016333571104164373
MOCK_TxN14_A09_1063,0.012464722252255433,-0.007869469015105162,-0.02681895565650456
MOCK_TxN13_D06_1006,-0.020914197834428532,-0.06470536066497348,0.014936483662865062
MOCK_TxN14_C08_1080,0.028249433131433653,-0.04805023864033687,-0.04917816836880147
MOCK_TxN12_B09_910,-0.020795459918580766,-0.03099041961249381,-0.04174957424374908
MOCK_TxNd1_D01_489,0.019532336407950063,0.002721588430973535,0.01350666636217024
MOCK_TxN13_C03_994,-0.017839933375842783,0.016278643027058868,-0.024561677453139457
MOCK_TxN5_H09_388,0.01697770505191749,0.011105060707348369,-0.0024082257923212684
MOCK_TxN5_J06_403,-0.022068547199875055,0.006580968097246934,0.038687997196862056
MOCK_TxN8_F09_622,0.02140645884902448,-0.009475144850341382,-0.007820646428217623
MOCK_TxN3_D01_191,-0.018740521223353082,-0.00791790083537693,-0.02955181284390598
MOCK_TxN10_H03_787,0.017281041169281308,0.01851854490327709,-0.0021910998971557366
MOCK_TxN10_C07_755,-0.020012497606339368,0.024496269264997993,-0.013664009326082461
MOCK_TxN14_H01_1109,0.017347936041590135,0.0025380629936473686,-0.022676043793914993
MOCK_TxN7_A05_492,-0.020705677077949253,-0.04290506336502015,0.01855458347633811
MOCK_TxN14_A05_1059,0.019773404926142588,0.007782766328949709,-0.00026373834221885846
MOCK_TxNd1_I01_494,-0.02379494838289254,-0.031206792766502817,0.0037067775748750014
MOCK_TxNd1_E09_562,0.026243813519524213,-0.052066666370803566,-0.04459976189673519
MOCK_TxN7_E01_524,-0.02290340886664783,-0.020319249153651422,0.015152626394245658
MOCK_TxN13_J02_1047,0.019403273589757495,0.006569420931732328,0.019135273406312048
MOCK_TxN8_C08_594,-0.018606960113769704,0.01758464110628737,-0.01568467888830458
MOCK_TxN12_I04_959,0.017657661350226176,0.008353882072195925,-0.04418142655414665
MOCK_TxN6_J04_482,-0.016720706967505675,0.017519693887722905,-0.01955000786946204
MOCK_TxNd2_I01_575,0.01927201651764628,0.0032145735221085297,-9.867984461324886e-05
MOCK_TxN7_J01_560,-0.01533117036023185,-0.04293159956221455,-0.019606424917497478
MOCK_TxN5_F01_371,0.01677222746084358,0.009280670470149622,0.0009677204304692076
MOCK_TxN13_I03_1039,-0.01741834873194732,-0.0005970130992964672,0.01723510055312579
MOCK_TxN9_I07_719,0.018941471996960745,0.006470872880994913,0.007268607416951491
MOCK_TxN10_E09_775,-0.016019141950970022,0.014123150002787141,-0.010066780401398058
MOCK_TxN10_A01_731,0.017929690248210124,0.014520183990247232,-0.03466314148916018
MOCK_TxN6_I02_471,-0.017183943421620277,0.011535750375851573,-0.014331668018645105
MOCK_TxN12_F04_941,0.017257802210890117,0.004482899082637338,0.00824856242401319
MOCK_TxNd1_A01_486,-0.01768216049139023,0.008895061017526289,-0.01884093283683974
MOCK_TxN9_I02_714,0.02538433896558172,-0.040450255101599546,0.027840650516109084
MOCK_TxNd2_C03_587,-0.017428364120618434,0.015799961683773327,0.0009901106806407736
MOCK_TxN14_B02_1065,0.019268950636000298,-0.00573938901598938,-0.02073093674805059
MOCK_TxN14_B07_1070,-0.01946162628262986,0.010419493855791944,-0.009758807503429123
MOCK_TxN4_D04_275,0.016837462587696483,0.012335949507686496,-0.005382827651469454
MOCK_TxNd1_F05_527,-0.018816512807915204,0.014137123625266604,-0.017337190844605114
MOCK_TxN9_C04_671,0.023452192813624827,-0.04602969471729634,0.02914380670248531
